3.851058781147003174e-01,-8.757140040397644043e-01
9.830644130706787109e-01,1.547247320413589478e-01
-4.710670113563537598e-01,-1.595872789621353149e-01
5.288002490997314453e-01,7.932555675506591797e-01
-3.912577927112579346e-01,6.135827302932739258e-01
4.452313482761383057e-01,8.876017332077026367e-01
-4.451048374176025391e-01,7.536962032318115234e-01
6.353250741958618164e-01,5.711330771446228027e-01
1.757156848907470703e-01,1.374210268259048462e-01
5.493406057357788086e-01,-6.453710794448852539e-01
6.196014881134033203e-01,4.000445604324340820e-01
5.753360390663146973e-01,2.381472438573837280e-01
-8.851007223129272461e-01,-3.519880473613739014e-01
7.361397743225097656e-01,2.356539517641067505e-01
-4.590280652046203613e-01,-5.460750460624694824e-01
-5.180283784866333008e-01,-6.675257086753845215e-01
-2.152550518512725830e-01,-5.463997721672058105e-01
-8.411215543746948242e-01,5.121555924415588379e-01
-4.388126730918884277e-01,4.013746082782745361e-01
-8.556640148162841797e-01,-2.971928119659423828e-01
6.936540603637695312e-01,-6.941856741905212402e-01
-4.555630683898925781e-01,7.716342210769653320e-01
7.135250568389892578e-01,-6.823320388793945312e-01
-4.373853206634521484e-01,4.562940299510955811e-01
7.243580222129821777e-01,-6.750192642211914062e-01
-2.727463245391845703e-01,-6.476505994796752930e-01
-3.806428611278533936e-01,-6.474255919456481934e-01
-4.144924283027648926e-01,8.479712009429931641e-01
6.775244474411010742e-01,-6.836957931518554688e-01
-2.495887577533721924e-01,-8.063541650772094727e-01
-4.169175624847412109e-01,8.321749567985534668e-01
-1.172178015112876892e-01,-6.489906311035156250e-01
6.354259848594665527e-01,-7.259219884872436523e-01
2.245593070983886719e-01,9.683737754821777344e-01
-4.281064867973327637e-02,-1.530728340148925781e-01
-4.251323640346527100e-01,7.345319390296936035e-01
3.845261633396148682e-01,1.694329977035522461e-01
-5.262444615364074707e-01,7.886496782302856445e-01
-8.164743781089782715e-01,-4.005218148231506348e-01
-3.068755567073822021e-01,5.361648201942443848e-01
5.655044317245483398e-01,-6.368954181671142578e-01
-4.274649918079376221e-02,4.946272373199462891e-01
1.710363030433654785e-01,6.742365956306457520e-01
-9.156482219696044922e-01,1.009068712592124939e-01
-4.886392503976821899e-02,4.548989832401275635e-01
2.256450355052947998e-01,-8.676305413246154785e-02
-4.011614620685577393e-01,8.709961920976638794e-02
-1.260710209608078003e-01,-3.470123410224914551e-01
4.899218976497650146e-01,3.765960633754730225e-01
-8.413460850715637207e-01,5.058110356330871582e-01
6.522942185401916504e-01,5.437895059585571289e-01
-6.286072731018066406e-01,7.556986808776855469e-01
-8.984531164169311523e-01,-3.736089766025543213e-01
4.552297592163085938e-01,8.748981952667236328e-01
1.392710804939270020e-01,-5.387545377016067505e-02
7.455426454544067383e-01,-6.391538977622985840e-01
-1.730137616395950317e-01,8.355185389518737793e-02
-8.978696465492248535e-01,-3.585995435714721680e-01
5.488218069076538086e-01,3.801484107971191406e-01
7.493786811828613281e-01,5.457748770713806152e-01
6.273012161254882812e-01,4.356817007064819336e-01
6.466512084007263184e-01,-7.027399539947509766e-01
6.752884387969970703e-01,-6.890439987182617188e-01
2.556272037327289581e-02,3.186719119548797607e-02
6.003305315971374512e-01,-7.032405734062194824e-01
-8.632713556289672852e-02,3.001459836959838867e-01
7.050513029098510742e-01,-6.818171739578247070e-01
6.200271248817443848e-01,-7.212423086166381836e-01
5.664445161819458008e-01,2.478040158748626709e-01
6.173508763313293457e-01,3.413525223731994629e-01
9.824592471122741699e-01,1.545799970626831055e-01
-6.609271168708801270e-01,-2.992599830031394958e-02
-4.713196754455566406e-01,-1.593192517757415771e-01
-4.485178291797637939e-01,7.471250891685485840e-01
-1.248293891549110413e-01,-6.871386766433715820e-01
1.475390642881393433e-01,-5.570711940526962280e-02
1.141230091452598572e-01,9.313973784446716309e-02
-4.385249316692352295e-01,8.899289369583129883e-01
-5.384787917137145996e-01,1.100532431155443192e-02
-8.261211514472961426e-01,5.511547327041625977e-01
1.020399481058120728e-01,8.089162111282348633e-01
7.359662055969238281e-01,2.356734126806259155e-01
-8.906889557838439941e-01,-3.422883450984954834e-01
1.629935055971145630e-01,6.476875543594360352e-01
4.961688220500946045e-01,-7.273459434509277344e-01
8.748794347047805786e-02,4.504429921507835388e-02
2.510203421115875244e-01,9.768748283386230469e-02
6.420009136199951172e-01,2.882395982742309570e-01
7.351986765861511230e-01,-3.884542882442474365e-01
7.227504849433898926e-01,-6.760340332984924316e-01
5.662541389465332031e-01,-6.323246955871582031e-01
4.856937825679779053e-01,2.395668774843215942e-01
5.658285021781921387e-01,7.420506477355957031e-01
-3.881072402000427246e-01,4.243936836719512939e-01
4.503746032714843750e-01,1.487156897783279419e-01
-3.997243642807006836e-01,8.786211013793945312e-01
-4.399597346782684326e-01,8.897483944892883301e-01
9.802497029304504395e-01,-8.740631490945816040e-02
3.382825851440429688e-01,2.147623896598815918e-01
-2.390199601650238037e-01,-3.522805869579315186e-02
5.810892581939697266e-01,5.002947449684143066e-01
2.477425783872604370e-01,-3.971602767705917358e-02
8.224012702703475952e-02,8.047285676002502441e-01
-4.535915553569793701e-01,3.955844342708587646e-01
7.383537292480468750e-01,-6.553345918655395508e-01
7.190735936164855957e-01,-6.733825206756591797e-01
-4.712267816066741943e-01,-1.591936647891998291e-01
7.386878132820129395e-01,-4.933448433876037598e-01
8.228635042905807495e-02,8.047363758087158203e-01
3.114910125732421875e-01,7.902920842170715332e-01
3.851840198040008545e-01,-8.759100437164306641e-01
-6.033528596162796021e-02,4.685980975627899170e-01
-6.607406735420227051e-01,-3.001180663704872131e-02
-1.155529394745826721e-01,-3.252884149551391602e-01
-2.998819947242736816e-01,-8.834620565176010132e-02
-6.904469132423400879e-01,-1.698057353496551514e-01
6.350419521331787109e-01,-7.141197919845581055e-01
-1.374183297157287598e-01,2.712457180023193359e-01
7.177574634552001953e-01,-6.764621138572692871e-01
-4.254685342311859131e-01,6.999765038490295410e-01
-6.975030303001403809e-01,-1.805902868509292603e-01
-4.184486567974090576e-01,-3.388879597187042236e-01
6.415401697158813477e-01,6.059523224830627441e-01
-8.910537958145141602e-01,-3.417985141277313232e-01
-2.576748430728912354e-01,8.834140002727508545e-02
1.059223338961601257e-01,5.068412423133850098e-01
7.247936725616455078e-01,-6.747786998748779297e-01
4.451700747013092041e-01,8.877849578857421875e-01
1.486492604017257690e-01,7.788621187210083008e-01
6.305609941482543945e-01,-7.274386882781982422e-01
-3.559100925922393799e-01,8.750666975975036621e-01
7.165447473526000977e-01,-6.737451553344726562e-01
-4.155520200729370117e-01,8.400069475173950195e-01
4.530523717403411865e-01,8.757790923118591309e-01
-4.142759442329406738e-01,8.554867506027221680e-01
9.720776975154876709e-02,7.874685525894165039e-01
-2.494650185108184814e-01,-8.067959547042846680e-01
7.361378669738769531e-01,2.356355637311935425e-01
-4.319163262844085693e-01,8.865851759910583496e-01
1.025462746620178223e-01,8.188090324401855469e-01
-8.445604443550109863e-01,-4.215673804283142090e-01
-8.914896249771118164e-01,-3.448652625083923340e-01
4.505583047866821289e-01,8.774613142013549805e-01
7.585760951042175293e-01,5.686939358711242676e-01
6.971733570098876953e-01,-6.917536854743957520e-01
7.500510811805725098e-01,-5.914221405982971191e-01
4.528054296970367432e-01,8.692721128463745117e-01
5.472748875617980957e-01,-7.260692715644836426e-01
-6.950010657310485840e-01,-7.392754405736923218e-02
-4.160318076610565186e-01,8.495091199874877930e-01
5.732577443122863770e-01,2.500158250331878662e-01
-4.281349778175354004e-01,8.817854523658752441e-01
-8.702176809310913086e-01,-3.272560834884643555e-01
-8.315393328666687012e-01,-4.315379858016967773e-01
-3.981977105140686035e-01,2.534955739974975586e-01
-3.797896206378936768e-01,8.598412871360778809e-01
2.936681807041168213e-01,7.627948070876300335e-05
6.423713564872741699e-01,-7.134665250778198242e-01
-1.341596245765686035e-01,-1.312105543911457062e-02
-3.815964758396148682e-01,-5.830004811286926270e-01
-1.080560758709907532e-01,-1.153051778674125671e-01
-8.620048761367797852e-01,-2.635517418384552002e-01
-4.099768698215484619e-01,8.549412488937377930e-01
-6.272022724151611328e-01,7.559323310852050781e-01
7.172546982765197754e-01,-6.795886754989624023e-01
7.050819993019104004e-01,-6.874865889549255371e-01
2.768195867538452148e-01,8.244981765747070312e-01
-5.181232094764709473e-01,-6.677222847938537598e-01
5.993947386741638184e-01,4.052554965019226074e-01
7.513722777366638184e-01,-6.093131899833679199e-01
-1.428648233413696289e-01,4.181134328246116638e-02
6.548918485641479492e-01,-6.957004070281982422e-01
1.025458499789237976e-01,8.190902471542358398e-01
3.714175820350646973e-01,1.978170126676559448e-01
6.295545697212219238e-01,3.788731694221496582e-01
6.294829845428466797e-01,5.378268361091613770e-01
-8.216423988342285156e-01,5.604031682014465332e-01
5.692463517189025879e-01,-7.160570025444030762e-01
-4.404479563236236572e-01,7.830626964569091797e-01
7.278431653976440430e-01,-3.742122650146484375e-01
6.920408606529235840e-01,-6.824293732643127441e-01
4.423702657222747803e-01,-6.392980217933654785e-01
1.985523253679275513e-01,-4.242981970310211182e-01
-9.184613823890686035e-01,-3.692933320999145508e-01
6.495640277862548828e-01,5.759744644165039062e-01
-2.275527566671371460e-01,4.120248556137084961e-02
-8.954004049301147461e-01,-3.618472814559936523e-01
-9.714171886444091797e-01,-1.008444875478744507e-01
-2.707624733448028564e-01,5.182635039091110229e-02
-8.864313960075378418e-01,-3.499248623847961426e-01
6.097157597541809082e-01,4.066392779350280762e-01
-9.128551483154296875e-01,1.011399105191230774e-01
-4.168854653835296631e-01,8.347734212875366211e-01
-4.686487019062042236e-01,-6.939634084701538086e-01
-8.985465764999389648e-01,-3.672392070293426514e-01
-6.715291738510131836e-02,9.815181791782379150e-02
4.711112752556800842e-02,-8.693462610244750977e-02
9.801936149597167969e-01,-8.740098029375076294e-02
-8.945438861846923828e-01,-3.329732120037078857e-01
5.288406014442443848e-01,7.932831048965454102e-01
-2.621623575687408447e-01,-5.117144584655761719e-01
7.470385432243347168e-01,-6.350720524787902832e-01
-4.306202232837677002e-01,-6.527873277664184570e-01
-8.310940265655517578e-01,-4.318674802780151367e-01
-3.895831704139709473e-01,8.806547522544860840e-01
6.937278509140014648e-01,-6.882333755493164062e-01
-2.942695021629333496e-01,-7.331158220767974854e-02
-4.761618077754974365e-01,7.869794368743896484e-01
6.128085851669311523e-01,4.070423245429992676e-01
-1.738177984952926636e-01,8.536844700574874878e-02
6.693050265312194824e-01,-6.919684410095214844e-01
5.854189395904541016e-01,3.543829917907714844e-01
8.596807122230529785e-01,-2.071146219968795776e-01
-8.655703663825988770e-01,-3.254196941852569580e-01
-4.685565829277038574e-01,-3.422129452228546143e-01
-7.653818726539611816e-01,-1.310648471117019653e-01
-8.169173598289489746e-01,-4.006151556968688965e-01
7.358314394950866699e-01,2.356664836406707764e-01
6.744104027748107910e-01,-6.962659358978271484e-01
1.475326716899871826e-01,-5.547050759196281433e-02
-1.831521242856979370e-01,9.987019002437591553e-02
1.043548062443733215e-01,8.180642127990722656e-01
2.917172014713287354e-01,-7.533121705055236816e-01
7.278735041618347168e-01,-6.725458502769470215e-01
-3.937562406063079834e-01,-2.187553495168685913e-01
-2.484859377145767212e-01,7.250989675521850586e-01
-4.306490346789360046e-02,1.889562606811523438e-01
-2.993673086166381836e-01,-3.254791200160980225e-01
-3.769475221633911133e-01,8.790380954742431641e-01
5.919064879417419434e-01,4.164315462112426758e-01
5.371605753898620605e-01,-2.500558793544769287e-01
6.348891258239746094e-01,-7.261447310447692871e-01
-2.998823821544647217e-01,-8.833910524845123291e-02
6.496410965919494629e-01,5.056176185607910156e-01
-4.214926660060882568e-01,8.772462606430053711e-01
7.063378095626831055e-01,-6.833635568618774414e-01
1.023359820246696472e-01,8.131313920021057129e-01
-1.242735087871551514e-01,-6.896156668663024902e-01
4.570105969905853271e-01,-6.528093218803405762e-01
-1.386911571025848389e-01,5.645556449890136719e-01
-9.139755368232727051e-01,1.009443998336791992e-01
-6.720453500747680664e-01,-4.957596212625503540e-02
2.615590691566467285e-01,-2.754133045673370361e-01
-4.164960980415344238e-01,8.352287411689758301e-01
-4.014324545860290527e-01,-4.664831459522247314e-01
-4.299489259719848633e-01,6.846045255661010742e-01
1.965756714344024658e-01,1.135469526052474976e-01
-8.504557609558105469e-01,-2.886692285537719727e-01
-1.783547401428222656e-01,-7.581091523170471191e-01
-6.565616726875305176e-01,7.367841601371765137e-01
-8.890664577484130859e-01,-3.368029296398162842e-01
-1.996700316667556763e-01,-1.189178451895713806e-01
-2.913690507411956787e-01,-5.114244818687438965e-01
-2.809228301048278809e-01,-9.535427093505859375e-01
6.317458748817443848e-01,-7.271093130111694336e-01
5.521889328956604004e-01,3.136154711246490479e-01
-3.069432973861694336e-01,1.388601679354906082e-02
-1.726458519697189331e-01,8.355627208948135376e-02
-3.316204994916915894e-02,-5.685600042343139648e-01
5.747743248939514160e-01,2.696652114391326904e-01
-9.157289862632751465e-01,1.008975654840469360e-01
5.234995484352111816e-01,-7.006053328514099121e-01
-8.749054074287414551e-01,-3.676159977912902832e-01
-8.866082429885864258e-01,-3.453631997108459473e-01
-8.137542605400085449e-01,-3.971174657344818115e-01
-5.262565016746520996e-01,7.886423468589782715e-01
5.411161184310913086e-01,3.661015033721923828e-01
1.114842072129249573e-01,-5.270071327686309814e-02
-4.338956177234649658e-01,-3.955591842532157898e-02
-1.636660993099212646e-01,-2.341858148574829102e-01
3.247326016426086426e-01,7.304602116346359253e-02
-2.495065480470657349e-01,-8.069717884063720703e-01
-3.583407104015350342e-01,8.756204247474670410e-01
6.503238677978515625e-01,2.005114406347274780e-01
-4.225369691848754883e-01,8.279730677604675293e-01
6.518468260765075684e-01,5.163346529006958008e-01
-4.384855329990386963e-01,7.832390666007995605e-01
7.321877479553222656e-01,-4.980050921440124512e-01
-3.645045757293701172e-01,-5.290145874023437500e-01
-8.633331060409545898e-01,-3.195719718933105469e-01
-4.940190315246582031e-01,-4.395579695701599121e-01
7.279228568077087402e-01,-3.742400109767913818e-01
-2.392795123159885406e-02,5.606270432472229004e-01
7.516571283340454102e-01,-6.010841131210327148e-01
6.252217888832092285e-01,4.647950828075408936e-01
3.720343112945556641e-02,4.488138258457183838e-01
9.831012487411499023e-01,1.547328084707260132e-01
6.651848554611206055e-01,-6.941484808921813965e-01
-3.580395579338073730e-01,8.755633831024169922e-01
-4.225840270519256592e-01,6.284798383712768555e-01
-4.683097898960113525e-01,-6.938663721084594727e-01
7.536555081605911255e-02,5.615842342376708984e-01
-4.312791526317596436e-01,7.764847874641418457e-01
-8.665404319763183594e-01,-2.913296818733215332e-01
-8.232900500297546387e-01,5.584365129470825195e-01
6.458958983421325684e-01,-7.205618023872375488e-01
-4.648225307464599609e-01,2.169056832790374756e-01
-8.561019897460937500e-01,-2.972134351730346680e-01
5.180753022432327271e-02,-4.542873706668615341e-03
-8.995330929756164551e-01,-3.720507323741912842e-01
-3.023667931556701660e-01,-3.422915041446685791e-01
6.531875729560852051e-01,5.233283638954162598e-01
-4.570869207382202148e-01,7.769113779067993164e-01
-3.563442230224609375e-01,8.689167499542236328e-01
-8.995128870010375977e-01,-3.720733821392059326e-01
-8.261185884475708008e-01,5.511723160743713379e-01
5.287836790084838867e-01,7.932210564613342285e-01
-6.091728210449218750e-01,-7.034806907176971436e-02
4.451297819614410400e-01,8.868109583854675293e-01
7.155942320823669434e-01,-6.738739609718322754e-01
4.458435475826263428e-01,8.843786120414733887e-01
-8.931177854537963867e-01,-3.555083870887756348e-01
-4.986802935600280762e-01,3.366251289844512939e-01
-1.416803449392318726e-01,2.693547606468200684e-01
1.303980946540832520e-01,-5.029728636145591736e-02
8.583163619041442871e-01,-2.064886093139648438e-01
-9.132919907569885254e-01,1.010627821087837219e-01
-4.691966772079467773e-01,-3.402295708656311035e-01
6.301518082618713379e-01,-7.067200541496276855e-01
3.852046728134155273e-01,-8.759617805480957031e-01
2.858487069606781006e-01,6.341532617807388306e-02
7.371734976768493652e-01,-6.298508048057556152e-01
-3.515121936798095703e-01,-2.854669094085693359e-01
4.452387392520904541e-01,8.873111009597778320e-01
-6.253642439842224121e-01,-2.294053733348846436e-01
